2023-02-14 17:04:45;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;4773
2023-02-14 17:04:45;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;10802
2023-02-14 17:04:46;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;5379
2023-02-14 17:04:46;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;6390
2023-02-14 17:04:46;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;23436
2023-02-14 17:04:46;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;7051
2023-02-14 17:04:48;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;8549
2023-02-14 17:04:48;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;6165
2023-02-14 17:04:49;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;9419
2023-02-14 17:04:49;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;8781
2023-02-14 17:04:49;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;17544
2023-02-14 17:04:50;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;10710
2023-02-14 17:04:52;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;18444
2023-02-14 17:04:52;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;15451
2023-02-14 17:04:53;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;4646
2023-02-14 17:04:53;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;4678
2023-02-14 17:04:53;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;4683
2023-02-14 17:04:53;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;5176
2023-02-14 17:04:54;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;5589
2023-02-14 17:04:54;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;5911
2023-02-14 17:04:54;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;5860
2023-02-14 17:04:58;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;7590
2023-02-14 17:06:20;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;1754
2023-02-14 17:06:20;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;1914
2023-02-14 17:06:22;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;3508
2023-02-14 17:06:22;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;4002
2023-02-14 17:06:23;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;4225
2023-02-14 17:06:23;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;5287
2023-02-14 17:06:24;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;5549
2023-02-14 17:06:24;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;5604
2023-02-14 17:06:24;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;5810
2023-02-14 17:06:24;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;6371
2023-02-14 17:06:25;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;1853
2023-02-14 17:06:25;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;5891
2023-02-14 17:06:26;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;3173
2023-02-14 17:06:28;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;5012
2023-02-14 17:06:28;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;5012
2023-02-14 17:06:31;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;7741
2023-02-14 17:06:31;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;7799
2023-02-14 17:06:31;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;5850
2023-02-14 17:06:31;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;3152
2023-02-14 17:06:34;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;6145
2023-02-14 17:06:35;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;11437
2023-02-14 17:06:35;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;6464
2023-02-14 17:06:35;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;11461
2023-02-14 17:06:35;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;7221
2023-02-14 17:06:36;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;12839
2023-02-14 17:06:36;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;7937
2023-02-14 17:06:36;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;12966
2023-02-14 17:06:36;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;16382
2023-02-14 17:06:36;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;8005
2023-02-14 17:06:36;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;8281
2023-02-14 17:06:36;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;13158
2023-02-14 17:06:37;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;14253
2023-02-14 17:06:38;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;17567
2023-02-14 17:06:39;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;18017
2023-02-14 17:06:40;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;12171
2023-02-14 17:06:42;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;14034
2023-02-14 17:06:43;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;14901
2023-02-14 17:06:45;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;6962
2023-02-14 17:06:46;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;7019
2023-02-14 17:06:47;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;19163
2023-02-14 17:06:47;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;9196
2023-02-14 17:06:47;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;9232
2023-02-14 17:06:48;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;9492
2023-02-14 17:06:48;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;19628
2023-02-14 17:06:48;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;8751
2023-02-14 17:06:48;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;8835
2023-02-14 17:06:49;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;8833
2023-02-14 17:06:50;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;10579
2023-02-14 17:06:51;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;9597
2023-02-14 17:06:52;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;14050
2023-02-14 17:06:52;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;4218
2023-02-14 17:06:53;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;4554
2023-02-14 17:06:54;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;5643
2023-02-14 17:06:55;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;18772
2023-02-14 17:06:55;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;5523
2023-02-14 17:06:55;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;16649
2023-02-14 17:06:55;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;5783
2023-02-14 17:06:58;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;22960
2023-02-14 17:06:58;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;23184
2023-02-14 17:06:59;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;11056
2023-02-14 17:07:03;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;23276
2023-02-14 17:07:04;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;15599
2023-02-14 17:07:04;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;15624
2023-02-14 17:07:05;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;26670
2023-02-14 17:07:05;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;16431
2023-02-14 17:07:07;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;19213
2023-02-14 17:07:08;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;19209
2023-02-14 17:07:09;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;11001
2023-02-14 17:07:11;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;13330
2023-02-14 17:07:12;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;4166
2023-02-14 17:07:14;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;15621
2023-02-14 17:07:14;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;29392
2023-02-14 17:07:14;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;15579
2023-02-14 17:07:14;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;15944
2023-02-14 17:07:14;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;16085
2023-02-14 17:07:14;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;22411
2023-02-14 17:07:15;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;5435
2023-02-14 17:07:15;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;16411
2023-02-14 17:07:15;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;15763
2023-02-14 17:07:15;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;25412
2023-02-14 17:07:15;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;21062
2023-02-14 17:07:15;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;14087
2023-02-14 17:07:16;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;6582
2023-02-14 17:07:16;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;17542
2023-02-14 17:07:16;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;6730
2023-02-14 17:07:16;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;18164
2023-02-14 17:07:16;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;7176
2023-02-14 17:07:17;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;18522
2023-02-14 17:07:19;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;10087
2023-02-14 17:07:21;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;11735
2023-02-14 17:07:21;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;25114
2023-02-14 17:07:21;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;13095
2023-02-14 17:07:23;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;13516
2023-02-14 17:07:23;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;13748
2023-02-14 17:07:24;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;14345
2023-02-14 17:07:24;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;15155
2023-02-14 17:07:24;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;20322
2023-02-14 17:07:25;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;23602
2023-02-14 17:07:25;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;27609
2023-02-14 17:07:25;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;21644
2023-02-14 17:07:26;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;24767
2023-02-14 17:07:27;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;6063
2023-02-14 17:07:27;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;18312
2023-02-14 17:07:28;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;6809
2023-02-14 17:07:28;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;6934
2023-02-14 17:07:28;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;17905
2023-02-14 17:07:30;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;9200
2023-02-14 17:07:30;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;9194
2023-02-14 17:07:31;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;9772
2023-02-14 17:07:32;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;10680
2023-02-14 17:07:32;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;11188
2023-02-14 17:07:33;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;5229
2023-02-14 17:07:34;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;5577
2023-02-14 17:07:34;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;5576
2023-02-14 17:07:34;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;12586
2023-02-14 17:07:34;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;6057
2023-02-14 17:07:34;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;6209
2023-02-14 17:07:35;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;6690
2023-02-14 17:07:35;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;6690
2023-02-14 17:07:35;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;14004
2023-02-14 17:07:35;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;21575
2023-02-14 17:07:37;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;14466
2023-02-14 17:07:39;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;11087
2023-02-14 17:07:39;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;11098
2023-02-14 17:07:39;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;18226
2023-02-14 17:07:40;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;11685
2023-02-14 17:07:42;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;14156
2023-02-14 17:07:44;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;16062
2023-02-14 17:07:45;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;5757
2023-02-14 17:07:45;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;16826
2023-02-14 17:07:45;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;6064
2023-02-14 17:07:45;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;6135
2023-02-14 17:07:45;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;7216
2023-02-14 17:07:45;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;6217
2023-02-14 17:07:46;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;6571
2023-02-14 17:07:46;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;6715
2023-02-14 17:07:47;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;7180
2023-02-14 17:07:47;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;7479
2023-02-14 17:07:47;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;21268
2023-02-14 17:07:47;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;25097
2023-02-14 17:07:48;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;9045
2023-02-14 17:07:49;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;7743
2023-02-14 17:07:50;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;1892
2023-02-14 17:07:50;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;9753
2023-02-14 17:07:51;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;17323
2023-02-14 17:07:51;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;2966
2023-02-14 17:07:51;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;3169
2023-02-14 17:07:51;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;3171
2023-02-14 17:07:52;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;3442
2023-02-14 17:07:52;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;21400
2023-02-14 17:07:52;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;20111
2023-02-14 17:07:53;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;BGR;19679
2023-02-14 17:07:54;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;5617
2023-02-14 17:07:55;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;7180
2023-02-14 17:07:56;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;7876
2023-02-14 17:07:56;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;7353
2023-02-14 17:07:57;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;7275
2023-02-14 17:08:04;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;IR;15938
2023-02-14 17:08:06;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;6573
2023-02-14 17:08:07;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;SRO;19227
2023-02-14 17:08:09;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;FR;9860
2023-02-14 17:08:09;https://vbtest3.volkswohl-bund.de/vbl/ws/taa/2023-01/bipro/VBLService_2.4.6.1.12;OK;NLRV;9538
